PCA1,PCA2,PCA3,PCA4,PCA5,PCA6,PCA7,PCA8,PCA9,PCA10,PCA11,PCA12,PCA13,PCA14,PCA15,PCA16,PCA17,PCA18,PCA19,PCA20,PCA21,PCA22,PCA23,PCA24,PCA25,PCA26,PCA27,PCA28,PCA29,PCA30,PCA31,PCA32,PCA33,PCA34,PCA35,PCA36,PCA37,PCA38,PCA39,PCA40
-3.3253746814671814,-1.4678236236979354,4.445874500752852,0.549987585124637,-0.8255107866982061,1.815459160149767,-1.4233837562197529,-2.879645606230599,1.5502585236256115,2.2725496404991015,0.8449948813287709,1.865042007958595,-2.148610105256793,1.9927082863081502,-1.2273607194280582,2.9839166013030605,5.619401486884533,3.772145419436044,-1.2177218645709045,-1.2665064423327022,-2.1077161243050115,-1.053723989357714,-0.2862351207429946,1.1184999799290303,-0.3281468094360858,1.558927414539497,1.7672277281451871,-1.5089631441119056,0.5260802193279946,0.8782806762175689,1.648132120992452,1.7957244780403718,-1.3422230930931225,-0.9826003126697648,2.0733938530484277,0.47846580093945035,-0.34243370387608907,0.04934042695471426,-2.033169762926178,0.8528715589996956
-1.9406537968644224,-2.962827614535784,0.12831248742127516,-2.2583893253168417,-4.30708348417918,-2.9916674310471802,-0.7487728957588347,0.9229755248792225,-3.7016309616469982,0.33622604799594275,-1.8152995445789952,-0.5780642123982874,-0.6582654735772706,-1.6719599084097216,1.8963690349007154,0.9908606060773264,3.580813409769394,4.370956925600958,3.791602546899757,-1.0429139687085986,0.4561487066129228,-0.6250140216003016,-2.418880396953448,-0.9373652152163471,0.22414047866634856,0.1781675524602903,-1.6693324635443743,0.5790672352145222,0.9298699872613982,-0.8360957648094688,0.3446975082027597,0.5130047976999972,2.764613325110803,0.5650738604385446,0.12977761706526073,-0.6102551133181155,0.11866088712012698,0.9020767190370746,1.2616256457382928,3.1461735180869614
6.681523948277962,0.7716773306645164,0.4916846224380511,-1.3609196615740036,-2.171822159215318,0.7493480017924606,-0.3102338131850647,1.5464470312152376,3.1822640566619516,4.68089657654496,0.8185431246788072,-0.591676269230621,2.8415422697403994,-1.0231575575166245,-0.20064315542353048,-0.8781944380349964,1.9155450744546474,1.047511320433686,-0.001999267379262459,-0.1700940025373629,-2.440830595316322,4.717571659730554,-1.6351644439752504,1.2012300830377887,0.26406964813143174,-0.669926519075135,-1.0477075586710607,0.6473301684368629,1.1530737249391372,0.46945225588724543,0.024921293297867117,-0.9406246296504829,0.2966579636826508,-0.37268646661856486,-0.296144503024892,0.9204516735414897,-1.2441897574958471,-1.0681517823749218,-0.26542459163621945,0.6783769257969864
-2.6656930294624264,-0.1437713354255267,5.73649701278536,-1.2095943635156106,0.10161530142494958,3.53793937080713,-0.08399898223256849,-1.0854216925748288,1.528221400489172,-1.0816998253560814,3.038837272735315,2.1706803634996663,2.8586503455963124,-4.601883659293964,-0.5960286782016904,2.388445017898915,-0.6554099885880132,-0.9963520673485188,-3.155531599619418,1.2199228713809647,-2.3428461866584698,-2.1604759038074532,-1.4814806917420567,0.24621210944896427,-1.0395695258510969,-0.40331226197534786,0.5843439248707177,-0.481664650583518,0.2657214923647892,-0.8408423235859286,-1.3322595217285347,-1.3782878592142185,2.5089044762600463,-0.8485809448090615,-0.6518652051467753,-1.0916152268480903,0.7970782427964722,0.054639045962041416,1.890707364772893,0.3557484844518859
-2.2221750176482766,5.2058949979918685,3.220971072067807,-1.146677064295923,-0.5185381529971237,2.1260086542470527,-1.4888887045690244,-0.28750139925855545,1.7638044963354025,-1.9670894468494622,-5.118726002504392,-3.905203821501731,0.9858636485018194,-1.6867049245137145,1.315586023688783,1.1343857730141897,0.07568152260772162,-1.126531649363639,-2.552873353668866,-0.12060463462310402,-0.3859830806590639,-2.100761361321673,3.1326832811818446,0.4144710100227792,1.0391628800922752,-2.2431214763897884,0.3788927570456163,-0.8325848522492709,0.8410968027473049,-2.6644350638783623,-0.11973809980420762,2.7057608032495666,-0.29535308244191993,0.1704316312109716,-0.6947557053734371,-0.14471960078691962,0.2812812988654394,-0.7613119904197054,0.47872615143845165,0.9494962662130182
-2.4605786396287175,3.882250385837468,-4.77152286821128,0.5782680272616518,0.09069418791425385,5.509499818384451,-1.027285858284446,1.0015986063724795,-4.4669435942173354,-0.6123926706079945,1.3309189074019072,-4.634364542099754,-1.8755536243178115,-0.5738177242932018,-1.1538124699203218,-3.7222213971844815,-0.19341506242801365,-2.042891173749917,-2.612760846951395,-0.049457982079861254,-0.36584086392175147,-1.5256909725007939,-0.2581009942486981,1.6976879127355902,1.0998927865092085,-0.30445017613763115,-1.2770140030312265,-1.6762252882730573,-0.5426610027154103,-1.7092416154490018,1.7329824279273736,-1.5851141646324927,-1.541037132286681,-0.3543058892958883,0.40599268970318364,0.371023228509042,-0.8228565657822852,0.38969110913417954,0.5436453150638755,-0.13048651974103637
-0.6420248883916493,-1.7945872031347445,-1.6160749277588387,-0.7987628452740291,3.3159250779821385,-6.554979864979209,-3.847482762871757,-3.5381284807697275,-1.899337964728373,-0.104737397887685,4.507017007108615,-3.532022790336705,-0.17417834026609766,3.682782672390017,0.16006319307278,-0.31067413320623505,-0.7279446047107451,-0.7205374717747434,-0.7772774553797149,-2.116691795627116,-0.2730662309995,-1.231871999420143,-0.7066318518745136,-1.0354288405850427,-1.0186021944054262,0.9225088489511793,0.4359532916588134,-0.7905319464542927,0.8809776847247527,0.3813423163127119,-0.27828259009239686,-0.037260012320890795,0.04764542509074875,0.40083966774259217,1.0760394766838612,1.6448341243139846,0.3990370411280967,1.2353276185560695,0.7255064149739976,-0.42207707513812526
-0.5754845410539029,5.067305463178286,-2.389326515942332,-4.2101642375111865,1.689525092078657,-3.2035045894208998,-0.5919839838279107,-0.06093339827340868,2.61919658064163,-2.732785096826548,0.661746647534803,-0.4736023583453285,-0.20738027819778818,0.24525949610365622,2.1532201076100352,-2.1464953384343577,2.767293595877651,3.9402005688756945,0.5534813534047816,-3.599315481242028,1.5102106123856818,-0.5820612751304697,-2.812044721620394,0.5144450851979063,2.7243247790931013,1.9090687360810465,-0.8631842939744052,0.7072553944891367,-0.7660988049418995,1.0249272739855402,-0.040736928117438204,-0.8132457279802957,2.144020547226189,1.681761738838743,0.33605575044147895,1.0704482385926688,0.40858360980796654,-0.3463473527331974,-0.811660943086471,-0.06472974239098651
6.249302623018571,-1.9717957895090354,1.513201331637571,-0.8701483661351797,1.916760520450912,-1.5830666970899472,8.129790912850948,-0.23291232916195828,1.4387551317262102,-1.8288848260834167,-0.7215362541791456,-1.7738863951070356,1.1143089765536507,2.1222275865258062,2.2707786389615157,-2.8574006354805928,0.669689911367486,0.12240771396331072,1.0184089958677094,-1.6881019854289452,0.06453867535034338,0.9160341370199008,-2.165377090011472,0.36727135937776556,-0.4834187204349708,-2.662125012425489,-0.3837988281189604,-0.08051219847264106,-1.3927786869129215,-0.7756495350719073,-0.7204085306739764,0.7069725736439212,-0.3806539852917676,0.7931870462592033,0.9280305897789737,-0.26896313473242894,-0.7305878085206251,1.679587361175748,0.8056521763236657,0.2508478570948176
-1.0158311724488058,-1.6770887338910694,2.5124695008359064,-3.3532669423296935,-3.125817433939692,-0.8693019534337034,-0.770904178501198,4.066215463836398,3.93706556209172,0.5089172125199201,-1.31682239481434,0.9809652952642274,-4.50371407737717,-0.6703060368804782,-1.7608910979960724,2.749824501256422,-4.039953599426821,-0.7705754757515958,-0.8647552460595661,2.029809981841809,-1.7508249857266742,-1.5554005576312866,-0.6454481367104434,0.689988999058364,-1.1069490640954287,0.16098503731445832,0.16957852579504884,1.4152309052683867,0.049659706258034335,0.6102459438391168,-1.4264948736954337,-0.044516490815261364,-0.6065801956862336,0.2260775093986774,-0.940112809167399,0.8368773807496506,-1.6417666527935235,-0.728371979385088,1.5070446629783985,-1.89465004623712
-1.846148046118249,6.918747739217687,1.467193248644212,2.434113629201891,1.0762155890325416,2.5300001470897575,-1.4198596888428423,0.41431813413211954,0.21235899855176665,-1.7550533979978677,-4.977195475682962,-2.45417629947008,-0.7430795683092646,-1.0879303096199264,2.643497478721456,4.90953297917863,-0.2531558457461071,-1.4779121890633684,-2.6468753233233575,1.0448629096025344,-0.2389152858625708,-1.122699999171396,-0.012495012501520325,-1.376192566606456,-2.1700452464669047,-0.5705899964691602,-0.21299558303463262,-0.8329772380588515,-1.560569955494781,-1.0050010583151598,-1.465553508958498,-0.8121582950211047,0.10950305308124593,-0.4350292638076975,0.06367095974914995,0.3469233625030846,1.122707844972898,-1.3857661092540121,-0.8209668634780832,0.6459017890675344
-0.9938878861046251,-1.570969036848746,0.19412913402579066,-2.173796429361419,-1.0922055514692963,-3.50476631788469,-0.34837929826989517,2.541846900669091,-3.712937590270999,0.7147576876374337,0.5916474956961784,1.751308075244503,5.2025097311517,-3.316746040197448,-3.889977328203361,3.2786815372700313,-3.412106073320976,0.22161834153357454,1.2480987282536709,1.00380779960227,-0.10741685317102426,-1.2427941620902063,-0.9133257438536114,0.19519906079204932,1.9613115111137953,-0.3689458982828113,-0.16800986720241867,0.3178234594106744,-2.271234934231896,0.0662425799340926,1.333794650690477,0.6246447585178312,-0.2241593619472484,0.6082013779242778,-0.36639517827155993,0.8129681385026432,-0.3586835299159023,0.10932982896264734,-0.5042984344030065,-0.12752822961238408
5.327791950640614,-1.3413448630559588,2.5828801841470317,-1.3747245966815573,0.47710735480727723,1.0738855397277491,-1.0964089627480467,-1.5497699304223844,0.6754781063850283,1.9795006694000443,-1.179613635758095,3.2722987365248764,-1.4539402528670846,-0.33151361311843375,1.6207251192495964,-3.812161740381294,-1.3840285449462177,-1.0719658691350082,1.3390880739840314,0.8553258979469373,4.235429010998942,0.803231523399248,3.563059156875966,-0.43685565625844003,-0.7416964202203961,-1.1219048692117386,1.042758086105866,0.7936233181291971,0.25963268354775193,1.2352214348852562,-1.66598273406624,-0.8283856776670531,-1.899110658009519,0.5981697992700217,0.13690284389791438,1.2563556933740583,0.27704287909973524,1.3422918846031795,0.1558448469625108,-0.029846105173057545
7.057508284504563,1.8410415266179347,-0.32613298851821315,2.4763608659467544,0.4213654097565896,2.4373846119808444,-0.5433620507023271,3.3566243638545417,-0.6874143864722079,5.913372469838801,4.853388046070987,-1.2941221957842848,-0.04386869713339129,1.6645907762363163,0.8477992271123023,3.6441441984009906,-0.33852692687794456,-0.6359848587828433,-0.5891814169325327,0.20867768693941502,-0.31108994806336204,0.21981516928513992,-0.2145366796664733,-1.548121139095665,0.11914995049550475,0.692138802547993,-0.456706202018429,0.25538350122107883,1.524540136204376,0.123028938732979,1.1500600381376953,0.515189820036405,0.6202932008048626,0.021569958806790763,-0.991227328604115,-2.874700560444713,-1.3276773897816696,-0.27031922138243986,1.8161209705510615,0.20100706556787146
-2.4821983082275607,-1.62262960444987,4.753821918635575,-0.7820029821631931,4.506680252922527,-2.0440553639305703,-1.4407835601378427,-2.2764619792876584,0.10886298437426209,1.9143462502292157,-1.394351131828015,1.3376700243102584,0.42728026787731943,-0.018460045677501268,3.6847467186113927,-2.1693589747874453,1.704648455030567,-2.0148626114639923,1.842239784668891,-3.558056239536274,-1.0989863410844602,-1.1357942921262545,2.796266271102252,1.2240165994410388,-1.4119564979081494,-0.7255482150638212,0.3110626608226645,1.7333693493867122,0.004988522761009988,0.5479589543701585,-0.05271001543622989,2.1440547971430006,-0.6193166939944427,-1.1258676262951905,1.7317083106673747,0.602004588141252,0.8478609080621974,-0.003645955023578106,-0.5924215539406837,0.5770413395918046
-1.9974299808808214,-2.948010008562721,-2.2514914241034147,0.6626977916770467,-2.4026764095002897,4.071857844183216,7.689141364417557,-1.3877665147273242,3.034743378800598,0.44814099372339405,1.186479881418935,1.0983256681748426,-0.21320896397588382,4.728185584317958,-2.693700010673469,0.7568457447524468,1.2675521699812773,-1.211283460191344,-0.7244343173529567,-0.4113288759632456,-1.7620799942921836,0.23142377547251178,0.19252559456406962,-0.2686621751363997,0.16317051654078035,0.25394342985200435,-2.44329548303895,-0.13502234668060928,1.1866626796368598,1.0547088504387236,-1.2103252377613176,1.0657539376980503,-0.49839906771394177,-0.4514947797924865,-1.628614125862517,-0.41953605429801244,0.25553333930459826,1.6211045841607596,-0.44225303293697205,-0.11487131333731784
7.184488227811862,0.04757814777846836,1.2830971070738029,-1.301497444438715,-2.100842954089003,1.7921959412263653,-0.6026002547175917,1.3022988163256433,2.5031178406686077,6.244068258331207,-0.6484301153723494,2.2880753551128477,2.624648426375656,-0.046731107361056526,0.755642442317537,-1.877233079198924,1.5316921974356767,-1.7936086784592915,1.394344350531878,-1.9628623968625702,0.5124788530553857,0.01602891588484993,-2.221598883285411,-0.5181851738788954,-1.714364395154769,-2.0758317725490776,-1.5318959404918433,-0.9216540243271786,0.6631534814077615,0.019943579930503663,1.78260265220826,0.32923745051575504,-0.3633632985239836,-0.44791941385340495,-1.0826514561463934,-1.223620838699261,-1.4434662089959995,1.2152511554202186,0.24361684883083162,-0.7885480078379199
-1.798751450895809,-1.6958907847285787,-3.2229116043303576,0.5695061838333993,4.641709123102577,2.5884484611179666,-0.13114633967150183,4.0414523528157025,-0.9569187965969237,2.52344966979046,4.571799784137408,-3.824067971799113,-1.6779045209303591,-0.8997808769447836,-0.9921515103746863,-3.4316746313791655,-2.8118094464483288,-0.8880346862902032,-0.6114418843215277,-3.1316227877766343,-1.1945885541200876,-0.5288734436258709,-0.745379650968467,0.17470132121923743,0.1981653765996219,0.5404429002566397,1.9805741853157213,-0.965077535616821,-0.5063763801864698,1.5330645009920467,1.4087199708176137,-0.6080603920711933,0.5824886770657108,-0.728932490967599,-0.46724827895968024,0.4967495192669093,-1.3095719095446916,-0.9604537810723175,-0.4805751641088315,-0.32939767600505915
1.1129015465547345,0.08069807314905621,-3.391930733476435,5.714936747221211,-1.8461316491132336,-0.7713567990215277,-1.884301686920364,0.13011743660549582,0.48312532541538455,-5.734998246382832,1.0613122429151813,-0.07977563633479809,0.8279828313613331,-0.7297851873752751,-2.489795194659597,-2.5829527859541876,-0.48999612127774606,1.253466442786666,3.62030400054805,-1.1757720078408203,-2.8990437377893694,2.95526307260051,0.22308019820352945,1.8739658773627188,0.29036107703313146,-0.039402535913251005,0.9812491031905499,-1.2566119388336245,-0.169083466692208,1.442026557761377,0.290107105501416,0.9487572153190132,1.8378622547000523,0.599758080613468,2.4828087880058063,0.20544868515167486,0.8652682378187447,0.6308343999608477,-0.5091170841369912,-0.8761908284194906
-2.4737526825593603,-0.13652271528791327,2.049608814135597,3.2467808999251013,3.496206062871623,0.5014609262205569,-0.9771647832019488,-1.9784771247960284,-2.4795629728422264,-0.7204817977858888,0.34972935185088794,0.7185636051888914,2.1402356763321837,-3.6243575733041418,3.506558392534312,4.512490858652112,3.1409463539706404,-1.763366656202539,-1.708019681292854,3.46125826035884,-1.1940880801326244,-1.4189865493470075,-0.3650513463093546,-0.7111470200572441,0.8062561041326602,0.8144073542055899,1.413678508426413,-1.4271208247817435,-0.6790630618557824,0.20080623673919293,1.581652152672139,0.4081621405447955,-0.19396688515558133,0.9416760866525481,0.5486411974695626,-0.5592668796145808,-1.1323790537877823,-0.10275453350572884,1.446459314995736,0.49737211943231424
5.396226207391605,-1.3519330530940525,-0.8771616278326604,0.8611803078486354,2.836290758696531,0.25709520152954807,-0.25787068246983824,-2.09149347065406,-3.6942507707213736,-0.5271192146175528,0.8129781850466968,0.8711107165289336,0.6776530749340125,-4.2495565378435565,2.7580008400443763,4.144842268563873,3.349087769731061,-2.3007512947566022,-1.7808439129698046,3.2107948571640046,-0.40157726045164793,-0.9722484577567719,-0.3354468895709208,-0.5860982459540236,0.025863951320024035,-0.9295569639518914,-0.4954576693225158,-1.1188495824129838,-1.2477659142180386,-0.1932833849135894,-0.389302987370985,-0.2884843105181815,1.4356235206401735,-0.4215202620586065,-0.22142221260895392,-0.18406155840985572,0.3686584254310216,-0.7892099876657074,-1.0693928536922084,1.0409016357541094
4.763686685019944,4.523368744821807,0.8482872058441344,-3.67470742150207,2.983586193228769,-2.21643741784564,7.395359318288488,-1.550247434425087,0.19917432954384273,0.22257536944246845,-0.6527919552744075,-1.8612636877514495,-0.7375202841726093,-0.6878786110656181,0.16379633726050244,-2.2746727560981035,0.0447139944362596,-0.07698364618472182,-0.053322567442303084,-2.00958508176033,0.3696232516662893,-0.7621110869467678,2.9629942864174854,0.5332428636092206,-1.0567892694713819,-0.029105620384522315,-2.2429996015848848,-0.2619281492426836,-1.2722911306086138,0.3375739201887497,0.7478678095750033,-0.06588462397974612,-0.3244246794510182,-0.2968824063046149,0.30109863531332187,-0.09889420190891475,0.09694309173318962,-1.0636070093178946,-0.1910465941150329,1.3016040087406782
-0.29386936235932176,-1.028956261997701,-0.9185193453654421,3.8337692494154387,-2.8242579845389457,-0.659871048950195,0.028865131995686657,4.660182545032656,-3.6088281087558967,-4.30830440826889,-1.2152095453260405,0.5534892525477375,-0.0030371184878939727,-0.7962611017043294,-3.0115237579838166,-1.8025621182685523,-0.3934219620897089,0.9195409901490171,3.293142029333692,-0.09507770784553095,-3.2805049506802613,3.3849921470578583,0.4617062090776825,1.2934157647898372,-0.5259382162623087,1.5101359834175527,0.9239187806959576,-1.1616948286889506,1.9670006089558694,-1.0360329214983717,-0.25708253045911544,-0.14133417498256712,0.38692935052733707,0.6888010785586279,1.4044947392412017,-0.3485854361247956,-0.2674027486395645,2.1094483916676694,1.5328840866586109,0.12756220118936357
-1.8646423527413574,0.24608452073161496,3.8756907634050766,-0.20064434615759558,0.28046088836878763,0.5353131352826358,-0.9517244438088608,1.409261213114948,2.718625082543346,2.959169145772865,0.1301814875969312,1.551283414575577,0.7509567266162156,-1.6514210813742072,2.700339396293566,-1.1011250651228532,-1.5422172233636158,6.775249073469008,-1.3412386221413772,0.3249692749344026,-0.1321841963074007,-2.2550983889298335,2.401996274733137,0.8791328791060421,-1.300024412264946,-1.1081361545364832,-2.239301408816466,-0.5697825680737449,0.15153813749175948,1.7049888078156592,-1.1195748880715664,-0.09302203725367468,0.7242968724905725,0.3821410401006878,1.6843255228364333,-1.3798120939643908,-0.05724522506409025,-0.7104787354163592,0.5145306478445529,0.3775782667142411
-2.985062256039749,-1.7897269517405974,3.858842412807547,-0.3397956034402288,1.8830856255155528,-0.12212507364393348,-1.1691064677368461,-2.8526285844813675,-1.0075023282784,-0.867116395480193,0.31382345789123134,-0.7794827639422192,3.8035360741664053,-4.261512792882138,2.1071148109652342,0.6927961970580164,3.530031379619935,-1.191228201278612,-1.3995705001677439,2.4964957825133953,-1.2599908762107825,-2.4051077746505736,2.8154419630381917,-0.8736887182682885,-0.2069900367632422,-0.6061418585728011,0.8855162770962246,2.4111637662999934,0.4574099282647335,-0.932571306646914,0.1621161621158955,0.6261621999324021,-0.722587217887323,-0.7364165577916694,-0.21503944411732157,-0.8066530232416785,0.9397100286384221,1.0007822398258452,-1.194577308658858,-0.20200810900021335
5.371569133311892,-3.4923223153793685,-0.029169466626457644,-0.6867897063210445,-0.21404761108436401,-2.0221846735131206,-2.8764303136953244,-4.11992907203912,-2.45662510169587,0.6985349098566431,-5.134212838606564,-3.5473330961478013,-0.01936581255977726,-0.18101999215119213,-2.544582965511747,4.073933852624755,-1.685449239342862,0.4308944411831132,1.4917138092544444,-0.4851005195184742,-0.47242575888683297,-0.8572172729125321,0.37798550425726607,-0.7286044832400663,-1.7297806207375437,-0.5590479891559182,-0.0016992043850714397,-0.029213574155461032,-1.5448392705250913,0.23147541755598328,1.0902616175794826,-1.4996270689283233,0.16214787524993146,0.509166811757261,0.565000697960174,0.2596737139637361,-0.6637180692184735,0.903612223032929,-1.5660768177756612,-0.03769866278952158
-0.9888081401317229,5.116502277987241,0.37044614486467947,-3.301573910717754,-3.591442951678277,-0.5368448671705395,-0.4900332215410022,4.872231568864951,-1.8846588458859734,2.5173298155079555,1.8765443813741935,-3.593937627214264,0.4842807728717384,3.7445442738619468,-0.7977302763273796,-0.9908387815705991,3.5698788192571818,-1.2888616369590167,1.1776788908525109,1.2956486870404325,0.7500733685407847,0.012559354931238626,-1.8118431497831191,1.9063976146917465,0.6224996434466803,0.31466486284595563,0.17699849683485142,-1.3472156071671735,-0.6585112772045572,-1.385413492872042,-0.07810106514233783,-1.5715759115076766,0.9701729177854113,-0.2961203739798825,-0.8403199426213249,1.223336878416453,-1.18342063647782,-0.7992012971197544,-1.4901554475395626,-0.9406335831601548
1.3422879844468212,-1.3261637776979933,-1.5877080769632004,0.5500792903783202,2.702147604394633,-4.34290565533244,-1.855978949916224,-1.4631308956950801,0.5455485717995163,-3.11394688962803,-0.13679312138213956,3.5448796039775554,2.937639275900643,4.888781061937494,0.4492914428748613,-2.313371560768961,-2.236650867476054,-2.110962595938594,-0.026181369281612764,-4.31343838309272,0.4584945857855569,-0.7042485150314661,-0.7239259327869776,-0.4670245809603681,-1.3182415360465587,1.6981683077489886,-1.1785911173976136,-0.5431650440798151,0.820251422952096,0.2387752103562547,-0.06559712035213487,1.2871483954562772,-1.0058737974888023,-1.7684503552118949,0.0421928466078829,0.41375069860337305,-0.22962222106210953,1.3237207980701353,-1.125383023734051,-0.21406750529340154
-1.2956217731735689,-2.088077739547798,-0.975121427093528,-1.438692214432154,-1.630245227531058,-2.332513925833464,-2.816350400140828,-4.539940000973304,2.7998492255405885,-1.4059524423779972,2.601522861677444,2.9650325621869746,-5.120829171761609,0.8844215709868024,0.6135823489640989,0.40173285931256936,1.8768224938132196,4.339253851405554,-0.36030995656057335,0.8298809438115746,-0.8110558484893747,-2.343804042897458,-0.6353874501954891,-0.14411737469283212,0.4015670721676642,0.49216301953351105,0.059822158860346884,-1.352442731754379,0.4836451345644919,-0.7433142601594793,-1.0741454673313175,0.24716303786057617,-0.9132924349809011,-0.1783584259286494,-1.5517339571561477,0.724191195094048,-0.9459732676209958,0.11143612112857589,-0.55104170134576,-0.12056532433891153
-2.582993533354034,-1.711485522415441,-5.216747162670138,3.261979956335661,-0.2999112278108627,0.7568761735775609,5.609573241693058,-3.8688915994503983,-2.435755519691828,2.15712641137589,-0.7433253531889529,-1.3436285732141469,-1.6721964824404112,-1.5395060827050566,4.183674071113173,2.652876957759236,0.8944585910444357,-2.264960339649827,-2.389811324515761,0.9789021787273124,-0.6237145322177147,-0.46584724643487885,-0.1176952558476508,-0.8711340816201086,-1.2753843953852955,1.364189645375131,-0.3411433340574366,-1.827689689198563,0.35355265200470976,-0.8382354357062798,-0.6907443123260172,1.0220034000551845,-0.6960317488747925,1.710292906157909,-0.8536334728650128,-0.20053049924025906,-1.798254959458341,1.8187355358171422,0.5945145806722963,0.16815466501880616
-0.3149786526465668,-0.4596427338951149,-2.24501890740668,-0.02909803375873788,-3.561787622534252,-3.4309441665876013,-3.2950818591627624,-4.396817888945374,1.4627964951974974,-1.9178311796608216,0.6540488493601712,-2.1494188385797557,0.9268966545821726,-2.3764073008548645,3.8151803846365566,-1.969513562259367,3.37220505124565,-1.072308714149542,-0.7576757248006173,0.6204228868487955,-2.2078188169629107,2.795589446270001,-1.6632731628165938,-0.19558001766225439,-0.7274598473729608,-1.0249816620536196,2.344034806644168,-1.7820570361316983,0.739382675035033,1.0299962111567582,-0.6380308913805411,0.4505954319337698,-0.650245605928612,1.2370146004320812,-0.7576201341477168,-3.4044915169126475,-0.4814260835914315,0.015335190956291428,-0.1300254533654496,1.1923253503958144
-3.4606968998273793,-3.33298579145823,-0.7684088983857507,-2.1367093218693363,-2.0534424812301566,5.786073327846632,-0.7019253809942047,-2.0508178948883997,2.7957468193167863,-2.454607064212807,-2.0710654965246,-1.979309516446911,-3.2333519570989395,-1.4745808968657153,-0.9300341564571,2.6733250510159694,-1.3870859834329334,-3.0698606589910686,-3.5918744242860092,-0.708227371696507,2.0562584339664842,1.0341852013891064,0.2008542197070878,1.5907502142052827,0.41261294176959923,-1.9611226140924392,1.1510065369998213,-1.1952263453336025,1.3938702042008972,2.124196636172076,0.8499095417919241,-0.5675347285570602,-1.7490199477132629,1.7162734097148482,0.3206136504681716,-0.8270000159503008,1.2431581158721778,1.2567025132789404,0.9482944384397389,0.29082711777373943
0.36774203943063066,7.993566410642926,-4.515374873798296,3.895648507034171,-0.9401498926503432,-2.636643648462356,4.6546307987829545,-1.4615136390047323,2.553695083833889,1.5136411579197744,1.2934878519666764,0.36484095188036886,-0.5522689329015492,1.9396215082171975,-0.42450318020535144,2.72978880294446,2.2219759867144337,-1.2715930903816832,0.20860253419368335,0.5235919657305727,0.6807273986375066,-0.373613454436198,-0.20961830665463296,-0.47279324760147357,-0.1777706664048877,-0.9122447309768501,1.0755089841043572,-0.15300330556601024,2.3790196118417772,-2.046797960952424,0.1809189947360486,0.8387097052726326,0.08391396722418816,-1.1638996476973933,-0.3423977549333964,-0.701094266976665,0.08092690082990715,-1.2145411640602755,0.17079707496730048,-0.6525134083509607
6.168118017520996,-0.2547173551896064,1.7616987510038133,-1.5707761351037801,-2.0214439712967045,1.860849150014709,-0.7389393473668749,0.8683313397830852,-1.9034273707056748,2.774147137711535,4.172865609791573,-3.6288843286139754,1.6332831663663783,-1.7908732826154918,0.6621198608994826,0.1893042557826406,-3.5919830438842824,1.2925730769048607,2.923435160005205,-1.2800348397749655,-0.290721898793501,-1.263990047934486,3.0063899128736673,-0.6902319495593313,-0.8329735540933881,0.8047593133931255,0.5239947723943739,1.0928860963841474,-0.6044363180650448,0.7167491159233322,-0.7062155130065058,-0.9556444770909044,-1.5502402045966184,0.5587408024384172,-0.844533826934091,-0.14116091596013433,0.8964478624094455,1.8824829951501683,1.071626242115097,0.8268297319700028
-2.0677579983715817,-2.1529899986151393,-1.3621845458118425,-2.5278831561860806,-2.6201943407509876,5.520948961766508,-0.16782411751386267,-1.7338349688635524,0.3360550011715686,2.6370142195878308,0.7114070931976926,3.839575264322932,-0.28386410560143627,-1.3668810899005295,-0.4473539961827112,0.5816534324250334,-4.063964971730349,-1.90724123422069,3.368311367424993,-3.777010056609291,-1.4133351260158946,-0.689407426934029,-0.7101115788260967,2.013020433930953,-0.9281119207910129,-0.8116883377929304,0.18025643401807676,-0.30744435963998257,0.5868088129445993,-0.7024250202805813,-0.16618842095809686,0.7879195919356405,2.1728377646093566,0.8890113794934403,0.562592397076856,0.12945940661873015,0.6943998994734114,0.5943086816252395,0.48578356212293644,-0.40875297925241566
-2.3007771873974665,-2.2339873533152894,2.541336625140977,-4.481878707065611,3.129401084885484,-3.4040718086972257,1.621336735276651,4.0026965992477255,0.01874854368193364,-2.1997102754463973,1.3262366944422066,0.1952453401757809,1.7267328832413396,-2.74035587768861,0.11469192773589713,-0.6113802741325358,2.3191635829307953,-1.8159833598061004,1.3225427493987134,0.6490383983993411,3.9447684880963063,2.242734023519928,-2.4425136163656007,0.8872969421645017,2.4363692805636137,1.3199237196710094,1.0159749764845736,0.22968558245599083,-1.6609867833190342,0.13911777709009124,-0.13648124764225825,0.6848366593101062,0.602732717190397,-0.3999635188815448,2.53712544805776,-0.6482710868458038,-0.6459844312330848,1.5011303098477875,-0.49671765270682133,0.08952156335974266
-0.23291116979824922,-0.8238702363300837,-0.9261935143428992,0.9374193813707898,2.4846061147228475,-2.4218544037073193,2.168591881655984,6.582530741511583,-2.4104132303223125,-3.253543111079914,0.004751970133640513,3.1507685295279444,-1.401693519357694,2.4134675140116326,3.500820077633821,2.9969473718268933,1.1881878501609997,3.1278431068618047,-0.6494619179205849,-2.484181104792444,0.24175375781229413,0.45324361627714077,-0.5618625017211106,-0.13502400192113848,0.5008500486623984,1.1167737015520225,-1.082867896123786,0.6989277333122371,0.10400270807796949,-1.0292497298855166,-0.3170267072684139,-0.8550190857387013,-0.28542473395628637,-0.5825770001445059,-1.9812067696098492,-0.24767901020068137,-0.7550006758149299,1.8151167834696684,0.16020754792111044,2.255766889773993
